x,y,val
-6.792415157519429,-9.146755941630275,-92.27380734419937
-31.70853443009345,12.82728156835789,-2010.8623114088437
-51.38968876598638,-52.395776435283814,-5281.800222929893
-99.99892404224275,15.749051529895212,-10549.125122182326
-80.48111080887944,-98.51206418079195,-14382.813156549337
-2.262964469960238,-27.127453523564867,-18125.79466655894
