x,y,val
1.2753341067350057,1.6609015355765813,0.19431315833253698
0.8183642549254007,0.6115981610055901,0.37080698538725254
1.5102707785437879,2.241764808550819,0.4136721334094978
1.6627145067555134,2.6949035947967293,0.9252216931886846
1.7229029873605644,2.9019730873649454,0.9637718428627311
0.7713053992862084,0.6970098247626133,1.0946974152019249
0.23104603567128557,-0.01941553229814552,1.1212422099280817
8.22295631559786,-5.937495859418511,123.59415426636538
0.9441259986354211,-4.713596500216573,584.1289165127118
1.9599106038300906,1.9353389970578094,1394.7678383043578
1.1734025864532303,-7.86173789979661,1821.1933851671388
0.9537918670284711,-3.7841961207182706,3444.469575341362
3.2875221422405705,-1.447665870007003,5201.598572020349
5.403331380466099,11.240543591126476,6023.720019266673
5.466087489380584,1.5388164848773886,11391.104235718074
3.7174503150126483,2.259909482374951,14036.529297472705
2.9217430028796993,1.2330233143053544,15091.746688282552
-6.021449942726773,-3.581784135246213,25050.16568335934
-3.351942899538689,-2.9536682285375826,36766.10300487043
-3.4041545235796855,-3.037196181117041,36805.6096931614
-0.14494967326942998,2.151213853639309,49404.289583095575
6.026190973858837,2.8137443784110143,65236.50083524988
-2.48499693826515,-3.209135638323689,123148.23033792674
4.84572671708351,-9.188630808512134,178157.23781427747
-4.961621691082477,5.148635895495456,222301.44663790724
-7.183593201297834,-9.284479419722103,239900.4688928222
9.651450953545792,-6.885099007660128,271632.8808993513
0.694230106402312,4.144667061524004,300295.34702288266
2.6568245664948336,0.9765783394088494,437446.80504177674
-0.9165166684899715,10.001685340302554,456731.0955421525
1.610314663360727,6.712619216975732,464865.3361878673
-4.971181901249096,5.655568546503748,887144.7635638661
-4.845011507948881,-2.4477199678118176,1090117.208336775
