x,y,val
1.2753341067350057,1.6609015355765813,0.19431315833253698
0.8183642549254007,0.6115981610055901,0.37080698538725254
1.5102707785437879,2.241764808550819,0.4136721334094978
1.6627145067555134,2.6949035947967293,0.9252216931886846
1.7229029873605644,2.9019730873649454,0.9637718428627311
0.7713053992862084,0.6970098247626133,1.0946974152019249
0.23104603567128557,-0.01941553229814552,1.1212422099280817
3.815826637763543,-1.296731860544873,98.37636708224103
-0.4318859634246053,1.0986980335351166,110.9343871572152
-0.29686979614996556,-0.65676505019586,244.03401611038092
7.498579609568214,-2.75109559495188,340.3571926449089
6.760607550390139,-1.5913775598160127,935.5244714807595
-6.804584708682954,5.558894963136412,1459.1039850452582
0.5629999615503838,-4.393169959968938,1788.084143938052
-2.3339250421595947,1.5136014552107095,2426.9911757629325
4.4602454491758525,-0.3588996717209785,2743.0712372202806
-1.5676595864501297,1.7813879835617552,3551.242469376093
1.3047414085516458,1.506530737542512,4102.475733758852
5.8578196234111,1.0726183377612841,4179.445333935279
-3.9419926047992977,5.618579779360449,4542.438984380089
2.553292951344968,-1.853603052643149,9417.692678613927
-3.6477794815705993,10.497880437963188,13482.986412298633
-6.589550594514291,9.061487106357399,14601.317680045342
9.492858145867524,0.7598267870606694,15538.959615866925
-4.048638482963409,2.229924261737617,33563.66000665813
6.914178836271995,-6.122443433501129,38673.44015576419
8.864263614218531,7.662986628706202,50691.28522125
6.011867227239248,3.163593503553569,66036.2952660755
8.26274876639657,4.075862156919719,78056.49898091912
-1.772637927584083,4.2901495567425965,95455.17817243823
10.330788933062198,0.8609002074951988,103386.37055207576
-1.1843464001236867,3.638485561937749,238507.42511302856
0.8240601541820247,-5.672721743201824,600152.9450341839
