x,y,val
1.2753341067350057,1.6609015355765813,0.19431315833253698
0.8183642549254007,0.6115981610055901,0.37080698538725254
1.5102707785437879,2.241764808550819,0.4136721334094978
1.6627145067555134,2.6949035947967293,0.9252216931886846
1.7229029873605644,2.9019730873649454,0.9637718428627311
0.7713053992862084,0.6970098247626133,1.0946974152019249
0.23104603567128557,-0.01941553229814552,1.1212422099280817
5.333299669222587,7.635497825105725,4.183393192234828
3.5830163725263535,0.026423609507386203,94.90470686821114
-7.926829344246106,9.718969350674222,142.97465879925957
-4.95536668458408,2.616910992619797,405.38593204531037
2.994877171912094,4.664006201547501,1367.185057531744
-7.246258352019594,-1.5655186566708021,1385.7308067380966
-3.8268194823889368,3.893133452019633,1911.9201755461995
2.189735842760708,-5.390837713102137,14109.081275881845
3.109502258013171,9.100005103068113,15596.082945658925
9.247455255289577,-3.0797272177385926,23998.217421465524
-5.823361185267634,4.7750070196120475,29869.669420624898
-2.2677520275290597,-3.777082296604337,43190.93388335602
3.4086651261832124,-0.0055852912460929716,45734.948842167636
1.2736797705842795,3.3955967876926874,64771.71314789184
-4.902367051514469,3.2822310951586573,67748.7519438579
7.949112903300696,-2.0431452212960686,75941.45108287685
0.18104408198532518,-0.749087235130121,78409.33549286124
6.678940764158947,-5.065635342976496,84192.6641730196
-0.8657129198609095,-2.952785711239537,126477.27400394899
2.0559117822149684,-5.334236614005242,156929.88120230119
-6.668547705336759,3.568419261377951,185026.53457953577
-7.705815565406199,0.2556869949003264,212736.26660767943
9.979908456676228,-4.701158614528179,219390.4049529163
4.275616986180868,-2.0124896564779657,626841.3377292219
3.2879708158165855,9.669435524710249,1040013.2258440808
1.1848452981967128,9.321778761144234,1125170.0612734605
