x,y,val
1.2753341067350057,1.6609015355765813,0.19431315833253698
0.8183642549254007,0.6115981610055901,0.37080698538725254
1.5102707785437879,2.241764808550819,0.4136721334094978
1.6627145067555134,2.6949035947967293,0.9252216931886846
1.7229029873605644,2.9019730873649454,0.9637718428627311
0.7713053992862084,0.6970098247626133,1.0946974152019249
0.23104603567128557,-0.01941553229814552,1.1212422099280817
-0.7722072988419537,-4.321720352054362,921.4471589905224
-7.450348641949868,-8.33759613589266,1314.6959301801965
1.0109581691989034,-3.5115616954992546,3874.6090175416916
-5.870880822421277,-0.03388904822345218,5386.708240100861
3.0230431839485075,4.720466762995139,6725.4035753146745
2.0625019595766965,4.6345894245864745,7297.322173305034
10.546394420403757,-2.3222440729863214,7514.379593319872
10.068704840343308,1.542732659891204,7630.3598597460405
9.788310509972131,9.837302754516589,9003.250389341305
9.158722791964728,3.187297956221755,15099.590097625161
3.7864870411109415,-3.5915158513194045,17222.062037270658
1.7659186542152856,-2.6000184990601682,20474.275828713995
0.09942301924234442,-1.3352967697630236,26229.76459198614
-3.9356557708997437,-5.121629168198618,32443.772558220306
1.09622629030574,-4.383231634080282,47664.23137375957
-2.5592695715720675,4.547103707019623,48208.394360053266
4.052066415757777,-3.387880861617348,50309.774758424275
-2.2671213808853468,-8.43087721189698,61204.023613706435
3.591664173439595,3.9311900018084067,63574.97869032203
-3.6437390841935735,3.516341578793414,82948.1619339288
-4.706981314768531,-1.6153734341105306,148373.86484432954
10.581377947144698,7.3404979276436535,194204.64770731115
-6.617340484717392,-1.0461702192853837,364171.87291748583
6.591988377934523,2.305384571643051,388720.6932189309
-6.0415980073175355,2.5309772289121426,506252.6000202833
1.7056993365391442,3.7916746027335506,660590.898402534
