x,y,val
0.8183642549254007,0.6115981610055901,0.37080698538725254
1.5102707785437879,2.241764808550819,0.4136721334094978
1.6627145067555134,2.6949035947967293,0.9252216931886846
0.23104603567128557,-0.01941553229814552,1.1212422099280817
2.147106532777638,4.5705668645667945,1.4718752259412136
-0.22248523545933274,0.0887663198009232,1.6486570510620648
1.6543143500130455,2.6043555947392747,2.1811131700435524
-0.2085645087387622,-4.552881475118113,3.941226956505476
2.4372301238966383,-1.560086099905893,6.681206991695554
3.8571623406831783,9.956182951473108,12.687995972580438
-4.479152713848806,5.971442330482956,166.97621459981372
5.6209020454197365,7.39999044236442,421.9784458604231
3.992049785888085,0.4365470046313584,739.3624346981189
-3.0743851180756976,-2.5354858193327034,1124.8268412901828
1.0333324902720769,-4.38643793138939,1366.2996612288555
-7.055728151494909,8.807857418523822,1646.5395298883634
-3.6578832006591377,-1.5580007186201206,2105.5464321677355
4.32554552791933,4.853693595649158,3486.3990647082433
1.12441027732401,-5.097082763870797,3732.653297724652
-2.3284323950312347,3.98023291377843,4001.1559989899147
-4.73388889544683,1.213711541137874,17758.71943471796
3.8426795782204977,1.010115884134768,21124.28769393702
-2.163530126321766,0.7998484074784287,32433.39050620793
-4.165612006932593,-1.4951327284619031,79531.66284329143
10.643651074849455,11.398228673282812,133441.59530307763
9.149524184030394,-1.743393307712644,139996.2660736265
8.539693503520933,-4.887966175215075,170018.40354356435
3.7508153216116344,8.865242020399302,200881.5323769437
7.315622625452152,-1.178638901576596,212032.75174464434
8.586842655993655,2.8887269035686547,267467.37377843796
2.779044147003111,0.1996016231213762,323630.5760974816
2.8844198075611267,5.8626895094849,336996.2358504734
-7.09440396072784,-9.308852709599666,1420939.1681559845
