x,y,val
0.08378997850369885,17.40610063166008,-0.01404152099530063
0.08683902553539724,36.840680439260744,-0.015082032711874749
0.19399170976922164,44.369091530927335,-0.07526556691837184
7.841730147659796,38.27948553864404,-11.553311758843959
-96.88382595013879,-23.807327406291634,-25.401342911763294
-3.0101403156430058,52.29891161878763,-37.524180283882096
8.093225715443495,30.590597800360236,-81.5050396406245
2.8458055288681177,29.941495733384542,-104.3090361830692
96.9171910045263,29.80499823381288,-116.1642394908939
14.506811716606023,71.2867483060794,-150.54785575566723
-5.564491729553787,7.648468165171413,-168.0010844530178
86.30479945234964,-45.781506585926614,-1622.1171431960524
-91.63015767371769,6.742901303126914,-1729.5898146022869
18.198396764688283,48.54754524376855,-2143.8938995313642
