x,y,val
-0.4195830347962435,40.1892507184585,-0.35209984617765133
-0.5915876403859981,-55.96934762819515,-0.699951872514946
0.5922173991075308,18.727856531119176,-0.7014428956113768
3.9154637492590805,15.923515328593098,-0.9939970840341865
7.77396468902228,28.30985964446211,-6.687081608184683
5.582323419265363,14.296568305123534,-46.61556911202939
-2.1130931562963475,-46.48891305742782,-107.62116618800408
6.496533570543491,-48.231812041939264,-112.6545701534191
-41.177422008466415,3.079261316929575,-339.03635587670345
-5.508120331607415,-98.10566963320167,-491.56745463464046
-51.87408262628237,8.479993528447778,-811.1475617627834
30.10416196613653,92.30446465824821,-10129.539617545104
-5.943318382722879,78.53520910866797,-11479.467703669541
-96.53500089872868,-21.852767008302592,-11617.76395028444
