x,y,val
-0.4195830347962435,40.1892507184585,-0.35209984617765133
-0.5915876403859981,-55.96934762819515,-0.699951872514946
0.5922173991075308,18.727856531119176,-0.7014428956113768
-9.310395489524659,9.663781381330764,-8.93032537437292
-4.16512231557701,16.17465391757196,-30.66171274352395
-14.830841891683775,-73.11436491172923,-60.678779174933965
4.406786201398415,-61.308424584090204,-62.32466951455706
69.82716527310347,68.4189599571003,-70.64606679682339
3.754221869238169,-49.23624505296877,-84.40989686639712
2.1484658257672464,40.934182955648126,-120.86905397233056
-83.78317112125156,60.806108874015536,-1812.5211353667626
-40.13851680425415,95.32686428262798,-3391.1601665266685
-86.34475098186289,-61.135939252304624,-5381.8408966367415
-30.40198145262653,40.10812900871298,-18638.012797035095
