x,y,val
0.08378997850369885,17.40610063166008,-0.01404152099530063
-0.4195830347962435,40.1892507184585,-0.35209984617765133
-0.4462280362585922,46.50582318886088,-0.39823892068639893
0.9449722543337913,38.04554358349708,-0.6537230672394624
-34.86500222757782,-81.16990691626941,-4.110259886741181
7.619732088820914,39.72815342078595,-7.45786204223411
0.4099459667895502,41.13261361541523,-111.86256911852196
-6.550710817889135,31.852194533724756,-116.6815266680834
-97.14811871940702,-58.61224170439323,-142.31891533178558
-4.422787137797957,18.41181909379147,-165.67980840310778
-35.08576412843567,-62.00729987479963,-574.7938166628103
-33.330506936144616,36.67890532158782,-2419.837086935849
14.369139983575693,95.83157955076248,-3539.5773044935263
-19.423912472318122,99.16444750533847,-9741.277846237028
