x,y,val
-0.5915876403859981,-55.96934762819515,-0.699951872514946
-0.7384702261458251,32.77771070689488,-1.0906765498077322
0.8536104830481772,24.54417103753545,-1.4573017135394848
9.449816107879565,20.363908614724735,-4.885351275789157
-1.575240255624304,23.944882517959567,-5.311688643064959
0.5922173991075308,18.727856531119176,-52.51307126768026
-8.27132569991529,35.93226457375868,-95.30879684482831
-10.076983096484652,32.60139497576266,-158.56969808942753
9.875182140106858,83.79652925065523,-1737.1279848153902
70.22115569696825,-90.8708042410379,-2305.915621279953
7.203110629547766,32.46944352029567,-4347.324557050409
16.261856668089038,21.634928037546743,-4727.192760971929
-23.328580217529677,-39.88416889902715,-11936.486170122895
4.72137116394093,89.7472433839952,-12285.650633031155
