x,y,val
-0.5915876403859981,-55.96934762819515,-0.699951872514946
-0.7384702261458251,32.77771070689488,-1.0906765498077322
0.8536104830481772,24.54417103753545,-1.4573017135394848
6.682708833399053,20.200448341905023,-1.807642970907995
8.656978265126595,17.357051154736112,-5.1143985921882615
-93.49273343733108,-65.91323804328147,-84.27786487517615
-8.257935289403827,36.2588312310678,-94.64642968784528
2.4010375152345933,31.942939654639435,-114.05060557117324
-7.199798461614258,32.287796187740355,-156.61644410614477
-21.729152663427385,79.32738457152314,-451.5195926209017
81.14627361954939,27.329149905125092,-483.11983453249184
-48.3245843089787,-75.6279945444692,-9652.653678500372
65.92606394178574,-31.02050841706854,-9996.01388470688
-2.1758808642235152,-23.287051236029427,-11392.572844299522
