x,y,val
-0.5915876403859981,-55.96934762819515,-0.699951872514946
0.5922173991075308,18.727856531119176,-0.7014428956113768
-0.7384702261458251,32.77771070689488,-1.0906765498077322
7.205641793288002,27.834716683868983,-1.4573017135394848
-3.362098289395,36.46874691510335,-4.962763725878645
-80.66088979401304,22.078197844647462,-44.58269133538586
58.22559129610684,64.35002131468895,-103.76960548300802
-6.708670301875337,26.586097718822014,-136.8296576681583
-7.345902735058409,28.159100315508535,-178.59804894548017
-74.24232437001348,60.443073509651896,-195.03844460057093
3.6543565590559943,-64.16782068607534,-203.0911766536748
-14.267384996830529,26.082730434329534,-528.8959645869438
-55.47537914112204,41.62669599442302,-1088.445309931434
57.26075814986555,-18.40863037617342,-9862.021414835714
