x,y,val
0.08378997850369885,17.40610063166008,-0.01404152099530063
0.08683902553539724,36.840680439260744,-0.015082032711874749
-0.17921382447268108,50.09324900456075,-0.06423518976424988
-0.867262487446359,54.26202930306992,-0.793422178370866
9.520724677246287,59.02063001679702,-3.804866379830078
87.7957629089677,-22.189971186070196,-15.253355193671377
-4.342414330657924,41.59523956332368,-33.2849880224199
-2.3760155978386273,33.797447111056734,-41.696296726157804
6.567047849978788,33.47957967019602,-163.86927138787036
77.251206440913,64.48627300123141,-2102.499769027723
13.804975315345303,-14.723868852104218,-2950.124201706937
-87.6821529786346,39.31963003395737,-10603.473164061568
-5.737643948050447,85.20560636094814,-11647.70673712817
-10.127809015527717,-23.249006630451547,-19375.47933535551
