x,y,val
0.08378997850369885,17.40610063166008,-0.01404152099530063
0.08683902553539724,36.840680439260744,-0.015082032711874749
-0.17921382447268108,50.09324900456075,-0.06423518976424988
-1.5930621384813932,50.49976815479911,-6.089726189015944
8.681178684024855,51.78772604316486,-14.133596914558224
-4.985583050009612,45.89526747813023,-14.21718262623835
-9.482629042833675,44.79986321047445,-131.02950661448114
9.883801484358422,43.61911525429363,-133.85643001381604
-44.78166862443804,-52.07695972096715,-1352.2680885833047
-52.74664689737016,-93.55423362695778,-1352.3119946512159
-47.132767032487656,20.06003430826513,-3440.868768289267
-89.55054661248063,66.56408924560097,-9738.991970384242
-14.596803019531507,63.84023221476846,-10858.887886377306
8.456568997854049,29.246043976804714,-13439.860386800608
