x,y,val
-0.5915876403859981,-55.96934762819515,-0.699951872514946
-2.6101545758806726,-51.42916925254837,-13.625813819981627
2.8502260938637187,-62.640019813959,-16.247577572283262
11.292849526918445,-54.1846078079827,-77.0032527482467
9.621137923253393,-55.85616647083447,-81.60650456360393
-15.72960801722654,32.3765798087646,-102.4143769437058
3.526355698830683,-48.05905204792819,-144.16247179931645
2.847086640980235,-41.51735917970433,-151.42298795264895
-5.919981914215427,-55.36168007489858,-323.06674041481926
-48.65099162889956,-93.65990452103729,-457.3069188718486
71.1027997216166,-33.66817161712801,-760.7137304881691
34.10480360120616,34.394319660623864,-909.7008067250841
2.652609792159083,18.415968953191395,-5233.756106880772
65.34811922572553,-90.28476994988033,-11416.078736003645
