x,y,val
-0.4195830347962435,40.1892507184585,-0.35209984617765133
-0.5915876403859981,-55.96934762819515,-0.699951872514946
0.5922173991075308,18.727856531119176,-0.7014428956113768
-5.798737333824735,24.69044733663825,-1.0906765498077322
-2.5218735300645667,13.325736183330974,-74.4881120849148
-6.733231896400502,26.430415292069473,-107.69838912406232
-1.7728028226682948,-54.879165171565134,-166.28008962164506
-3.9049753815052526,-59.33613644423158,-178.96460621586309
-61.586288801027635,73.44858976814078,-271.1411056079016
-65.97703056028226,79.60264835685268,-531.655573580925
-29.914007348555273,-56.02141580482649,-592.2472240717669
-23.583197576472784,-40.62986202593213,-671.0584604766094
1.4413040096633836,42.794167704617394,-5853.490485828267
-22.29010272662518,-83.41849441341216,-15057.844140100375
