x,y,val
0.08378997850369885,17.40610063166008,-0.01404152099530063
0.08683902553539724,36.840680439260744,-0.015082032711874749
0.11546336894228659,40.563528052604255,-0.026663579135005184
0.1541272611481581,49.95652882337657,-0.7150888311332837
-6.925056597588729,38.86901488604117,-2.0829210690994215
-7.028186197204097,48.49384409464351,-6.524961197411631
-1.1016662533442165,34.35947969777974,-24.47948063577188
-2.8550240088640173,45.27549673061782,-48.021599800142525
0.16466626629211234,45.538797689621504,-90.82665405881453
-83.02318025433881,24.750434065306365,-236.77851896345558
-76.62416473058298,92.18889365648408,-927.1636294127302
-27.087385323904726,-95.67447464314202,-6589.412191500398
25.95288696664349,30.618429509924056,-10457.38139280406
-71.9037258998859,-65.82976137460794,-15232.38038413143
