x,y,val
0.08378997850369885,17.40610063166008,-0.01404152099530063
0.08683902553539724,36.840680439260744,-0.015082032711874749
0.11546336894228659,40.563528052604255,-0.026663579135005184
-1.2466169809228056,38.0325638939045,-0.11662073593016636
9.436012995314535,40.70417703754211,-1.6943387360859918
-6.1608822438558155,30.818144074422694,-32.93700358913924
-1.6938818675040999,39.32132002368342,-51.256044018310504
-65.07613382055983,78.95647494337922,-139.07928435920962
18.892128910137757,-31.90612400945642,-149.94805530295775
8.611181330786586,20.786208797841347,-155.20007350387013
2.5799524490520795,14.33032074910102,-162.22542918842296
-45.93337679271991,24.855460021773368,-608.0553305179077
21.831113201139146,12.15015758512368,-13493.16755522637
37.23983129838041,53.28035094610976,-18998.064581621777
