x,y,val
0.08378997850369885,17.40610063166008,-0.01404152099530063
0.4099459667895502,41.13261361541523,-0.336111391374038
-0.4195830347962435,40.1892507184585,-0.35209984617765133
-6.045391989831451,41.78383355314291,-2.830355465591922
-5.710447420344043,37.71690580089057,-3.7288399487604504
2.3876684450680976,35.01407532571373,-24.581532332965722
5.165063635514201,41.387222446907,-93.69894552733241
23.3286200354939,-69.5798353039609,-121.84156735495291
-1.370001714373963,51.07242729449334,-161.68027307888184
0.25995331569359337,45.253136687786906,-267.8053378605814
31.250204306592764,31.831901643534877,-405.86653708531725
53.34844039445508,89.36564015056311,-1814.1099338835002
-81.34224100076631,-59.92067243794273,-10802.668243198108
16.91438416397206,98.17467585744902,-19779.902448026878
