x,y,val
1.44125135498117,2.052426320162713,0.25610337619184365
1.4207052199328043,1.914123017618266,1.2644310691121126
0.38076368431455787,-0.0007593218220858233,2.507477268161574
1.1186323374772371,1.0822649518929701,2.872653553604837
2.1483633103331634,4.469569411795495,3.4472880251083207
-0.3821810473349885,-0.03746700931426705,5.278727128633777
1.5298284864989542,2.096597188701679,6.223490011906014
-1.5343318795826577,2.409197727117938,6.725595645230872
-2.025457424565592,4.167361581663626,9.574383416199542
-2.188656403029594,4.73999663074369,10.419736704044235
1.446462357741142,2.42451699610179,11.239241531999776
1.3713458406955485,1.514889964609642,13.511506519841515
0.4814408438033553,0.5994957950130679,13.790005436303499
-4.2244765697814195,2.79559712883683,28.638572248733567
-3.0168176577151162,4.649074496058983,39.814777978578604
-8.100066482717494,-5.947729221674305,185.48470800385272
-3.9665942475460243,1.5885194674819711,209.35708615343503
-0.3516868350633606,0.7351864276527253,407.85277287889727
8.682490955451046,-6.451437842462245,823.683088185906
5.844571908642639,2.614913514577199,889.6309870797529
-4.035246387941774,1.6061665280526434,903.1359976164048
2.192353055345486,-3.7882041278445744,1208.8455597533891
-4.615590950461492,-0.17299720433876065,1320.8478771911336
-0.95952399613269,-1.823610754741984,1656.8834914078247
2.41928435706094,3.7445796729504632,1667.3632535340175
11.346487746759138,6.441460950053923,3277.568637632381
-6.876326097267574,6.48917858672926,4666.425188815423
-0.8856570190883017,-1.608669905135065,4721.525944577325
-2.511606398644397,-3.2133697101619987,7638.9968876959765
2.75953289656925,3.8862662903731042,12346.374425410879
-4.1903547240542505,11.23981670899464,13035.461006742196
4.4834070593299895,-0.13984306058448936,13751.39612174118
-8.74702040926088,-1.0998548193528928,15153.344513206013
2.236857452501841,5.31176989441736,17831.481379622575
3.132291985494657,0.5062469823933142,18055.897414971863
-1.7965780996808611,3.76206427221749,18570.435190072716
-1.7819588665862964,4.8991714089139595,19375.366594195428
-4.860483460677062,-6.021710998908336,19827.10989825967
0.03083374936414529,7.059992368490528,20666.99904779262
1.2783993173187973,-0.3586993080520262,25518.922135111552
3.1550248421328817,-6.702215998010002,25742.252868022188
-9.215159358560813,6.345516813143478,31726.984873571706
7.458407620363708,9.321096811412149,32413.907786452997
-5.345767460850404,11.057318855165128,39249.82394397061
-6.960843905956989,3.6328065796128577,48590.72933515861
7.115610641418705,4.653006515716999,57475.830657501465
8.156823533153828,0.32463756490883,63254.38019881517
-0.9324255665332188,-1.8698724414219536,64366.35515087605
9.05360338925877,-7.223442171537615,73536.31029093491
9.232006187794488,2.698200682049027,111020.77373045281
3.825175298466535,0.34096674678405847,151131.06965141743
8.663483547995726,4.002241272141978,214185.9273027376
0.289321702267479,7.90643993768801,245708.44767739842
0.7007966492283728,-0.6971260976196954,265398.0177671364
5.56204837788035,-7.056651103699593,287650.5449988123
1.7138462952031155,6.811236060181919,382628.5064743862
-1.120710968175219,-2.4309353210597147,474853.48473578563
2.5314621901672343,8.065174622017711,505537.5908352394
-4.728201556276229,-4.363024226268585,519142.73763088766
7.297171301028195,-5.584504032219916,634644.7375952533
10.897641691778919,10.45759406801638,694541.7061402876
4.064545010698376,8.009751692608084,993130.8996342995
2.2281775196893463,-4.1205029524180565,1088635.5572331233
