x,y,val
0.7353816593688345,0.5664674780101198,0.13597574759396364
1.1511919628704508,1.285075120671073,0.18420434346577497
1.44125135498117,2.052426320162713,0.25610337619184365
0.44456795976261887,0.24149204395512935,0.5007990436647336
0.23990809918685585,0.07823844802369528,0.6205164932736542
1.675044399088435,2.723943252562724,1.1253077904471742
2.0808651694401696,4.344632646349821,1.1896813774915727
0.9800813173034806,0.8510460771948969,1.1997132898197151
1.4207052199328043,1.914123017618266,1.2644310691121126
-0.13345064060539968,-0.007722841855222207,1.3498982247470306
0.5755753775663397,0.2183156099600243,1.4563901016874283
-0.2866330663374228,0.03496093214548246,1.878185827461738
1.3512377000847948,1.6928510426658905,1.8920625616786995
-5.765423438143021,5.88165826097125,15.379052337010684
-1.535942548120775,2.258747105994921,20.22500515608686
-3.936056157118979,7.469898174854942,38.011803934160135
-1.5421217712280786,-5.139921586029441,38.25585394729935
-7.58168505897951,3.2422579476794695,556.5307117946982
-0.8042812621583035,-2.7794171582299443,570.7459305217611
-6.946211144296706,3.8689328888278496,997.0457551694436
-0.8930990352549202,0.35973292221689945,1237.3359406751356
5.974065565334849,1.2099963306196173,1349.5528714055172
-0.2921790851372261,-6.827978584933471,1530.3899931598426
1.2818898733427169,4.131487554101369,1675.5146554870664
8.983366794091012,6.739684592322838,2273.3914493487914
11.126362078994639,-1.9699175552306682,2325.553221976288
2.2396902425873115,-0.09647213904191432,2688.0377290051724
-1.2110450571389393,2.484717644300397,3001.384809462597
2.6980646429456545,2.2264516948940756,3389.9904099646938
-7.808389250311019,0.8639215894803822,4397.586947768451
0.4437707573875933,9.298778405662373,4484.072047911708
-9.006586061137082,4.588778117332215,7926.83861488523
4.368875707635645,-3.95551526181279,8475.01954835279
-1.4489056301175927,-0.7401783504265032,12595.106311231913
4.27703123837907,6.113226776530926,13142.806916888152
0.6551914181791396,-4.73894530517311,14725.711882908885
-1.5320833223653105,3.5647942403943773,15771.622913833826
-1.2321711046461536,-0.9405922834138281,19030.201968363977
8.41612018451248,8.119117269173596,26127.254771409476
-1.9345704434536568,2.7086212697880168,26288.655023533895
1.1695916691383719,2.0672313074651427,26304.125913729564
1.836060910029289,-0.12048911766552095,36159.95588860152
-6.6755579312774636,-0.03878013673068459,39008.712696308845
0.7207209942069941,-7.6726084265421814,42674.07260789106
-1.8133770317968674,-3.421483474649464,49687.0803106056
-2.208753132175829,1.5112228560796126,54682.9076785543
-7.937709214310129,-8.089165086575706,76860.73862137586
-5.328959734871674,4.843263397208798,101922.1006767933
3.118696957289167,7.965504727066463,108610.64655619374
11.051052741618735,-7.485524522614394,111796.77261356666
0.9476941852848189,-7.2161571926119,245994.85122776043
0.005521420477665018,7.901993913020977,281076.8801622567
6.449668059795821,-3.6604890925423907,323107.09603469115
4.833494315200747,0.9940779396440824,369072.89540098654
-2.93620001660532,8.279339158556398,374080.89985188004
-4.307557460404229,-1.2209509870992008,426682.34400619724
-5.069616458957299,-8.350028481303134,471096.63189558586
7.3439280090100425,4.322244917428044,471367.6404124182
5.023266634533522,-1.986878771801397,543389.9226684693
8.720379179057847,-6.955135181319139,555710.353425616
2.883935107876301,6.314137260208602,613221.9857217426
-8.649254896715167,-4.628733226985253,826321.893940349
10.485987904927903,7.560465381558922,1050769.250190926
