x,y,val
0.7199763635352454,0.5328856518557199,0.09949537037814023
0.7353816593688345,0.5664674780101198,0.13597574759396364
1.1511919628704508,1.285075120671073,0.18420434346577497
1.44125135498117,2.052426320162713,0.25610337619184365
0.44456795976261887,0.24149204395512935,0.5007990436647336
0.23990809918685585,0.07823844802369528,0.6205164932736542
1.675044399088435,2.723943252562724,1.1253077904471742
2.0808651694401696,4.344632646349821,1.1896813774915727
0.9800813173034806,0.8510460771948969,1.1997132898197151
1.4207052199328043,1.914123017618266,1.2644310691121126
-0.13345064060539968,-0.007722841855222207,1.3498982247470306
0.5755753775663397,0.2183156099600243,1.4563901016874283
-0.2866330663374228,0.03496093214548246,1.878185827461738
4.279795544338928,1.3610618602554192,1.8920625616786995
3.395426988930211,4.579173927226561,7.124358818397107
-7.052288701659868,-4.4345164189172985,7.460804581895374
-1.7317734914471838,2.0258288350685145,18.219249101347703
6.4456005429574965,-9.076159236038809,47.198489136695535
-9.926444613835915,5.567698409879636,78.79929483362288
0.4676977143126049,10.62853405960266,256.2718151064349
4.659025988613456,1.053913585307484,323.4154028706664
3.7897321713197396,-3.3462831451522246,408.82484916585634
7.1841172541601,-7.406425291016,518.4653352892796
-0.9158109688159799,-1.5444864835689742,1867.3312345178958
-1.021257178544663,12.752921058743828,1965.869073176904
6.295428659964413,1.9624326868500228,4796.804647637023
6.185573634914697,4.987950755371423,7547.737119017083
0.6771798510049098,3.4122981060005753,8608.612115064012
3.6967880682692194,4.329377297191714,8978.038693855327
2.7283464359639034,-4.352887530836162,11454.363536460662
-3.981007140240631,2.9552152724526692,12006.28029208416
4.265330119532303,2.144656853945599,12826.604145879392
-0.7641006551115002,9.973293026498421,14730.999941149825
-3.787078536782924,-1.5490854450487235,16358.417663466418
-5.2986939647630855,-2.554191736965458,17222.308018104402
-3.1418914512664005,4.375719484132318,18027.5339457376
8.220313026678634,8.56013760845893,23527.602842159864
3.1682343327268807,3.122271628288104,24789.772058289545
3.5963409607330004,-2.057101205249542,25790.367462647777
-6.12769489264455,0.026892756607423962,28570.111418275235
9.717798376632947,-1.4954577344630762,29227.22900980667
1.6191582480261228,-2.482993196138107,38942.15841660999
1.6109602894224668,-3.665325502827418,40232.676948378285
-4.709163785314498,3.8972689739847954,62397.56190255449
2.7112023989046143,1.8023038923681511,87947.51301383205
2.862437936562916,-3.649300360701764,118436.82648628825
2.416962923057552,-7.084526520851293,124625.85694241466
7.420505940012951,-8.397024209719032,140498.4020378298
-3.3121795945564534,5.5863046772201574,156215.9980413297
-2.941527520471695,8.025692934702787,172410.05710095476
5.016313024415187,-1.5300702670922428,209887.16103029993
9.616903936292019,1.064055106770203,227292.8075434135
2.484192450926205,-7.617260146313742,325270.28447315336
3.7324847133596286,-2.589688096967188,325464.7489164931
-1.0225664398668144,-2.419869743119384,328856.36359508603
-2.5102110823092314,3.9817286414959305,339396.43343926064
-8.95992700333371,-1.7524333364849456,346860.0138540477
3.132327712218064,7.465697844527915,396757.5145519067
2.4336221526617123,-0.19280401331994845,546124.6803241618
8.588439389029485,-2.992612881439455,579295.9786628737
0.06929842652001383,-8.60531988840009,579703.1801044127
-6.465975963054481,4.844214452210862,590590.4250571023
6.968465029238828,6.769722005995154,1349285.8294092203
