x,y,val
0.7353816593688345,0.5664674780101198,0.13597574759396364
1.1511919628704508,1.285075120671073,0.18420434346577497
1.44125135498117,2.052426320162713,0.25610337619184365
0.44456795976261887,0.24149204395512935,0.5007990436647336
0.23990809918685585,0.07823844802369528,0.6205164932736542
1.675044399088435,2.723943252562724,1.1253077904471742
2.0808651694401696,4.344632646349821,1.1896813774915727
0.9800813173034806,0.8510460771948969,1.1997132898197151
1.4207052199328043,1.914123017618266,1.2644310691121126
-0.13345064060539968,-0.007722841855222207,1.3498982247470306
0.5755753775663397,0.2183156099600243,1.4563901016874283
-0.2866330663374228,0.03496093214548246,1.878185827461738
1.3512377000847948,1.6928510426658905,1.8920625616786995
5.980825023588123,0.05158709453163013,2.053771443957375
6.526817891004503,8.004054856366576,12.41513986855889
5.2450385184171076,3.7469198894038893,149.5124354887701
9.095673819918716,-9.384512764228976,156.0234823399125
4.968929507519688,-2.0184518694784126,361.76864732192666
2.840200047111148,4.722875934126305,1638.5333879913571
3.997015757496577,2.2401114177368324,1885.1060256950632
-4.69138982365376,-3.5870062619242757,2677.763045413543
-1.873719561432555,5.563621505034003,2908.9047883482954
-2.6901359661883717,3.3937338953599365,2947.2938796200247
-7.027377341964934,-9.119789845919257,3842.991335178576
-3.610165350458121,4.116977583912254,3953.928366426062
-7.115131067214044,6.610037169461119,4637.936174641517
2.411129609442064,-4.342907345477593,7063.3686012883845
-3.1115801392067395,-3.1568918880380847,7531.560768683488
9.64065109399414,2.7972141572738574,7783.096976523166
-1.4378028281453403,-4.775159696184,8884.670813538532
-3.420506650882576,-7.186300381956183,10366.842339027711
-0.2259574824963213,7.797779696907746,10652.592231992288
-7.146787301661536,-2.9305890561730266,10825.383488476962
-3.147157664123524,2.7504644830415774,10839.325508810982
-5.989166992631386,4.60567861194386,11615.30335855857
-4.733742065138138,1.6049536039515289,12325.703575780988
-0.5850394968602988,9.901782364815446,17096.020668548914
-0.14706757584174035,-7.1853804348436,19886.67271892176
-2.3108524427782373,-2.0915247688906846,23736.25311324187
-6.095616673196292,-4.224677660775013,24212.886699549417
1.9141883473570633,11.121207672950291,30033.363367308804
-3.097219798236802,9.945396335004705,30375.56096132157
0.010315845156519288,-1.7028777377162885,33683.739785633465
-7.973126449693432,-0.5589819963296119,36099.00939685128
-0.032767691122069564,-8.59184044079757,39946.43885584495
-7.6528105713912815,-5.297242510571251,49333.50678294413
-0.06637374683184039,4.250505897017469,54954.13228462074
5.384886300503487,3.09969121325112,76044.21135010263
4.626921075851341,-8.225111038248443,94130.5358890467
4.057642263238737,0.8599619436393144,130102.59455518649
0.6870009684894054,-3.4375145586736746,198399.47328731816
-3.9794999951083527,-0.28799236249796323,210621.29249524313
-7.041381411981244,10.712861193966248,227533.2944180496
-4.126357381542586,10.173492496152067,227802.76137196936
0.35162240141159984,8.35077327445311,253152.8072562046
-5.62132274390026,8.59517621939633,328767.150988282
1.976048884857308,-3.4412250960202995,412310.6669993486
-6.234243570269561,-6.474809134141477,418931.48570723465
8.254228089072697,1.475071896778326,451099.77382051176
-7.3269831545489525,-4.820525206119202,492910.1149157308
3.4004723579615916,3.3169874869428373,670502.2238350048
-7.321728804257127,4.632125442852377,1286507.6466596052
7.031948442981054,-6.371806982787236,1814287.98884609
