x,y,val
1.44125135498117,2.052426320162713,0.25610337619184365
0.44456795976261887,0.24149204395512935,0.5007990436647336
1.675044399088435,2.723943252562724,1.1253077904471742
0.9800813173034806,0.8510460771948969,1.1997132898197151
1.4207052199328043,1.914123017618266,1.2644310691121126
-0.13345064060539968,-0.007722841855222207,1.3498982247470306
0.5755753775663397,0.2183156099600243,1.4563901016874283
1.3512377000847948,1.6928510426658905,1.8920625616786995
0.10920183722489973,0.12418590162563703,2.053771443957375
0.38076368431455787,-0.0007593218220858233,2.507477268161574
0.9876454344736496,1.138594474196477,2.6619765351727787
1.1186323374772371,1.0822649518929701,2.872653553604837
-0.6846691945398709,0.49310843349992695,2.8973369523413237
1.1511919628704508,1.285075120671073,3.02224045753864
-1.9177991734942301,-4.174817823263604,3.2837270168680583
6.020083566071282,-6.324364084416721,4.923401156721729
-2.0507513709807212,-4.91944865992862,5.053794167476718
1.4841448350044217,4.4946602959314035,10.965095462571128
-2.5882411709993756,0.2999453466365054,11.143700666526943
-8.859489611514935,-6.806550397259281,56.56273166477761
3.379709065315147,-1.022509796733031,219.33074300600936
-2.0341007105990467,-7.479880364286158,538.9099343614307
0.674017542447074,3.9312238772448733,751.3991086353169
5.053965116469346,4.817870891268491,1093.4133517327484
-2.7888854710830446,-2.448187333456495,1385.056091173286
1.7238543457644777,0.11279038884174852,1388.2146684473953
5.601116628254239,-4.675253785228517,2280.7779052892593
4.600603366850532,4.534444175527668,2723.4101973004285
-1.0184069947070906,0.746192280578784,2854.897502889735
10.382404211449101,-2.60757078828395,3418.9661525126585
-0.901313283927287,1.9249418875580648,4080.880639514696
4.2020571078660645,2.555792883047314,5513.963596646939
4.696284651163285,3.2405585326879702,5864.223713742602
-6.9037287341812466,-5.148774099835367,6361.476440850391
8.62272365852218,-6.490327021074749,8570.696261240913
-8.250037977789233,-2.5823300795978765,12992.63519411337
-5.684105518801605,4.891640931068829,14151.92960319914
-6.431396451375326,12.067659305745298,15746.773160858012
4.015419778324027,3.6829585291832245,16524.053913912187
-0.3497918716981374,-2.317321384646298,23184.7399416816
4.7312940208390035,9.563998868895002,38285.329150866746
-3.23605046348286,2.151168429206405,48015.97110834078
11.098648336429346,7.313490707697409,53140.24817163116
10.064710518120712,9.905959640120066,54508.652327331874
-4.239720499108108,0.47091124615816327,60277.083343958504
8.351866430260301,3.1828845856586128,61401.88349528078
1.278679758097713,-5.707917909300021,76632.03994736854
-0.7097886035606589,-6.949627118278045,221975.55114791892
8.202993608167088,-3.379313166542256,252827.60594442664
10.129201578585377,1.026714551352807,256838.06887080337
-0.015479836219920884,-4.660809257751758,313330.79237004364
-0.44793327633274416,9.500885078339799,358871.8671000381
5.710862930332484,-1.1256827971317023,364106.7803513843
-6.918102880519928,9.773693219789486,466555.82704437315
-2.994902992481304,10.14993930555783,507058.6981459288
10.978276556013412,6.8051456879028365,516374.0914754015
-7.630607509837107,6.627259803806535,522972.5029764174
-6.222239479755772,3.108301311860549,636631.6952589432
-0.6502209399527645,2.177188649923803,728279.9926215531
-0.048490397339811864,11.546198541005694,729605.2288184618
-2.0925231832406785,-3.3035137723732406,812189.6866405442
-1.9348548949453512,3.156531887627299,1000959.2658824951
3.3945336038661047,5.372205221388814,1041520.205862601
