x,y,val
1.1511919628704508,1.285075120671073,0.18420434346577497
1.44125135498117,2.052426320162713,0.25610337619184365
0.44456795976261887,0.24149204395512935,0.5007990436647336
0.23990809918685585,0.07823844802369528,0.6205164932736542
1.675044399088435,2.723943252562724,1.1253077904471742
2.0808651694401696,4.344632646349821,1.1896813774915727
0.9800813173034806,0.8510460771948969,1.1997132898197151
1.4207052199328043,1.914123017618266,1.2644310691121126
-0.13345064060539968,-0.007722841855222207,1.3498982247470306
0.5755753775663397,0.2183156099600243,1.4563901016874283
-0.2866330663374228,0.03496093214548246,1.878185827461738
1.3512377000847948,1.6928510426658905,1.8920625616786995
0.10920183722489973,0.12418590162563703,2.053771443957375
-2.401747146591362,-1.5538096803163581,5.995857435849132
1.8092664560051563,3.5041894757287473,161.14965765157433
-7.733989120429062,7.250990540646587,172.42056039407578
3.4858020341299074,-2.1302124392431754,253.7013701396936
-0.21253834120797777,1.50617907505133,287.41421854987004
4.589271738619836,-4.517604859213407,340.8842098421847
-8.152087815276424,-2.571982265697053,419.2115338144202
7.986965593134402,-0.8012283161155711,580.1299380524613
-2.1112350268216833,7.856915340670515,607.8337226051226
3.0199542102265333,-3.4262717823904354,1211.7507826292972
5.468407821290459,4.646663906808513,1239.6104942787977
2.6936924635894304,4.955971396760333,1313.5725968363201
1.3024210253844561,2.7324992482782804,3425.522547476794
-5.469724636087775,5.522994743110306,3900.8882813553087
6.526443956434099,11.41849036073709,5358.068952499254
7.195898467433491,6.381912455572532,6367.808755937374
11.173385079757928,-1.1241298947030298,6722.817023224886
1.1355989802581057,-0.4709890174332454,8306.209027582541
1.6826556537731836,-1.0542565582889143,11001.73472503668
-0.6816697938855967,5.807829267791375,14147.226302731078
-0.8340375177516961,-6.271896782564749,20481.480575927333
-1.2336502395901157,9.859264208224186,21944.72798884515
4.9204662903513565,2.056354490846495,22903.99176565572
-3.303851161462632,0.22940381091686213,23168.665036137085
4.225607840911955,3.257387589125372,30589.384864428208
9.281154886248089,-3.4589422159447993,31319.167734479786
-9.554379155113015,5.351569300925508,34540.34582626054
3.127794855509883,-3.7641486039803596,38891.945034970275
0.9122816599895582,-2.667918708342251,41614.536854602935
4.027952375987198,-1.0053785453318724,53582.11545340523
4.94261645345658,-3.138163320010978,53751.36942119721
1.2597554226854513,0.45691968939383987,86784.70610747028
0.23066672071824357,8.389201457604766,89723.94420203798
10.257439157867836,2.126417498714728,126108.53584651124
2.3419127128812924,-1.197237525917358,144725.8804280073
4.563851266994504,10.534845004195617,153852.33111186986
11.043357601343729,-7.1993734579979725,188219.79573255024
8.874530376308769,-6.76585146256752,200596.6426998231
-8.036210533980583,10.246465289182318,207589.70532716077
6.151445607630896,9.906469238758806,281075.96028221154
-7.544620337490128,-8.389886718708997,293705.33438800095
-7.4895128679089025,10.515490171976506,311565.2391399594
9.594047953928184,-2.9261805809472587,323262.28546834865
-0.4818849515879773,10.044952134621575,516039.63520217116
4.739931233602242,-5.944869765334605,518753.6219221215
-5.611690017715196,8.592866427982226,604209.7614018753
5.986821302947057,-6.2048661406883,752328.8251829668
-6.177484367351369,-0.19331864361048545,994414.3514164615
1.2829025536807688,10.770269510416753,1092594.8158950727
0.2845019015113106,3.1819059792702973,1237268.5020841386
