x,y,val
0.7353816593688345,0.5664674780101198,0.13597574759396364
1.1511919628704508,1.285075120671073,0.18420434346577497
1.44125135498117,2.052426320162713,0.25610337619184365
0.44456795976261887,0.24149204395512935,0.5007990436647336
0.23990809918685585,0.07823844802369528,0.6205164932736542
1.675044399088435,2.723943252562724,1.1253077904471742
2.0808651694401696,4.344632646349821,1.1896813774915727
0.9800813173034806,0.8510460771948969,1.1997132898197151
1.4207052199328043,1.914123017618266,1.2644310691121126
-0.13345064060539968,-0.007722841855222207,1.3498982247470306
0.5755753775663397,0.2183156099600243,1.4563901016874283
-0.2866330663374228,0.03496093214548246,1.878185827461738
1.3512377000847948,1.6928510426658905,1.8920625616786995
1.8062317614139118,2.1690252224924436,2.394929725010253
-4.1285728406317475,-3.105671852094034,128.9271769126276
-4.817143001038615,0.3116195225093197,228.11505235515781
-2.3694987343511764,2.252226818852961,403.09321539124034
2.168339851730434,1.1355740726913455,405.04037250656717
-0.7735117960905065,1.4210299646955722,715.4576283116844
-0.8053215673276597,1.3489730301019058,1495.4814046837066
-9.525104347967462,1.8867523221580207,1667.0209012306905
-7.630110671490452,9.894754906255589,1947.2514742427186
9.989572909775037,-2.29869549417369,2254.949286121285
-4.982908032215101,-2.1412230411116506,2929.56821272999
8.72477170769016,5.7047764190385095,3551.8869551498524
-4.81837627218651,0.7540947172829924,3584.527187125285
-7.259498245482218,0.030554202848334988,3960.976345785563
5.54918639936901,-5.174282132669128,4507.1134940933525
-4.037483548807876,2.7046711216423036,5712.059819455501
-5.5479883011905855,8.338289411374125,6462.385554805962
7.6858432381524615,3.0925723118818116,7880.774913314088
-1.3357639341279643,-5.08832931378087,10814.974438076923
-0.7391798391568489,4.582738274605582,18966.818812914127
2.5448824312648295,0.14009061992354965,21758.14957432971
4.302515942073963,-0.08924426283710218,38072.95236890623
0.7238838831852874,3.427834244771299,44867.669480754565
3.7179751433462744,2.305172327570631,50405.72533287968
0.2102934691674765,-5.259898528480533,68173.56213669622
3.999175440076172,2.678560735399447,69736.6265053758
-7.662142266942099,-1.5528988878101586,106885.53114572776
4.613986147312849,-0.8277526865960301,116218.46830941492
-0.2317602839957864,5.6674202482846106,133944.05575843435
10.831788651703526,4.374731753029366,158520.4526427547
-4.936904794561989,-6.632336943103122,181502.34638005582
2.247915147027596,3.1867044304852286,183797.4100487722
5.467009642252036,-4.808636163061236,214779.91141927367
-5.287162601924688,5.669416557372783,215343.46350016745
10.185835112115312,1.3365943341207682,284735.12030493247
6.515506013318463,7.0957576367900295,317083.1842648851
-2.7968233956274675,9.611188174548502,336732.14660572726
8.221135165928585,-3.0011906554401415,370124.13542799826
1.6656320285861064,-3.099108476905309,478462.6640845719
2.7250339315943943,8.766627027951678,523689.90742050397
5.30488996031491,-9.060473268917235,533743.6493937057
7.085457954490611,7.671584578239665,572552.5893857857
6.65870278047413,-8.121337210141665,588954.8198881357
0.1450146118870954,-4.289412815516487,648569.22685299
-0.3157046559657193,-7.710069105939392,678172.3499089987
2.570269132337909,2.4186060861819847,709078.775817585
-4.479479671116323,-4.7094890511854,797219.2618823362
9.28644923158864,-0.6820623709095894,1137568.7128693166
-1.6500615426775065,-4.651517356782886,1311735.695834815
-5.580537075808626,7.193711203171086,1359268.4935654448
