x,y,val
0.7353816593688345,0.5664674780101198,0.13597574759396364
1.1511919628704508,1.285075120671073,0.18420434346577497
1.44125135498117,2.052426320162713,0.25610337619184365
0.44456795976261887,0.24149204395512935,0.5007990436647336
0.23990809918685585,0.07823844802369528,0.6205164932736542
1.675044399088435,2.723943252562724,1.1253077904471742
2.0808651694401696,4.344632646349821,1.1896813774915727
0.9800813173034806,0.8510460771948969,1.1997132898197151
1.4207052199328043,1.914123017618266,1.2644310691121126
-0.13345064060539968,-0.007722841855222207,1.3498982247470306
0.5755753775663397,0.2183156099600243,1.4563901016874283
-0.2866330663374228,0.03496093214548246,1.878185827461738
1.3512377000847948,1.6928510426658905,1.8920625616786995
7.991313007754982,6.5668930320450905,15.196735535335696
5.00630970157043,-7.444462115967943,74.14723169307175
-3.8373130364491947,4.058528894713573,284.4964831434324
8.068228978673623,-2.9916071984616233,490.8901018594778
-1.751755207170107,-0.7883816650834046,564.524406557204
-1.243180814883711,-3.0080136982115735,695.4553699170194
-0.9680471294636721,1.5340303748258322,969.317792089807
0.9706087438993265,1.5474947196155497,1038.9814605436231
-3.9392329969801554,3.7846295372594945,1360.5606045603877
-0.9399120686173106,-2.55630764359954,1417.8562958318785
1.4083611846435673,-3.364729046015036,1976.0663405416924
0.16847075119352262,-6.4654555940464045,2179.9994137857334
-3.0492215535463236,5.653236456347193,2922.917186775529
-7.561046375059208,6.120447502480864,3117.465695706098
-7.866798426755343,-3.649695481986104,3984.6737151794305
-2.899474240412372,-4.1192900642417385,6195.336421198583
0.7378350889907566,-1.51971423200834,8444.982759202265
4.276222832925779,0.6469158450911525,12000.223908117656
-8.639397055406086,2.927785385174971,12372.158408487869
-2.1449570799225377,5.156261503330494,12806.678771652647
1.1693662663369278,-1.047975077706595,13144.09466390784
-6.177005736180462,-2.781808881713059,13892.415623335355
-3.1886255132345664,3.7261222662217808,14930.493145270106
6.015003920397959,11.19200724177784,23781.133833576376
-3.7036835882728933,-0.8698571696914454,24009.708113195553
7.5272339405305715,-6.447187080922807,29730.21929644182
-1.8388955210616431,3.136285989434091,34673.37359245821
-3.294663472775433,4.552560165908915,46516.24738927453
1.113546025673573,-1.6232954211228234,48029.3864344658
1.7812110133976446,-3.076780992295866,48802.08190166775
7.592024985481379,-3.9908705019490744,49991.60890478483
-7.300095067074494,9.597119023476314,54919.62101609557
-3.797342550555933,-6.247642955315666,56265.24347948888
-6.013942243168368,-2.1196966950153575,66008.1663448893
1.3624634941928466,-3.545709033236343,80468.67251576281
5.273919802993953,1.7152654344056728,120528.83304377602
-8.565597884565307,7.8825160652354,129921.47179567073
-0.27560983969972597,3.514362382136987,147819.0624729326
5.409253376416581,-5.571396726681978,181352.65629971636
-7.92032392400477,8.4340385095649,227617.28433310564
-4.27230147084321,-4.238145012057268,337442.67742335354
-4.065175000819164,-8.552292478205539,365071.17639855907
-3.016880140665675,2.2050596890650507,372886.18501686864
3.477648478027019,5.093836926732118,379709.65779887064
6.407594819943796,0.10268768137365214,426061.3358996061
0.6640355870674899,-7.78823332375965,428148.5577539293
7.993734501990204,8.86227170141161,532869.0102775844
-3.6428257536274797,-3.412633707189703,594041.911111305
-8.934143555387118,9.739136691779011,749014.8363886846
9.514064707625593,2.2882347825666525,1178083.2139267062
