x,y,val
0.7353816593688345,0.5664674780101198,0.13597574759396364
1.1511919628704508,1.285075120671073,0.18420434346577497
1.44125135498117,2.052426320162713,0.25610337619184365
0.44456795976261887,0.24149204395512935,0.5007990436647336
0.23990809918685585,0.07823844802369528,0.6205164932736542
1.675044399088435,2.723943252562724,1.1253077904471742
2.0808651694401696,4.344632646349821,1.1896813774915727
0.9800813173034806,0.8510460771948969,1.1997132898197151
1.4207052199328043,1.914123017618266,1.2644310691121126
-0.13345064060539968,-0.007722841855222207,1.3498982247470306
0.5755753775663397,0.2183156099600243,1.4563901016874283
-0.2866330663374228,0.03496093214548246,1.878185827461738
1.3512377000847948,1.6928510426658905,1.8920625616786995
-3.349566126725019,10.924063677652132,11.257046271504969
-4.005249277633663,1.752303890885413,25.39595227650095
3.295183636505186,3.440122578226145,44.55101429025027
-6.535782217462773,6.228049376073924,97.36341495157377
-4.275156116269791,-4.985293396757906,145.3613166183813
0.5226273814180527,1.4656474092854204,280.97821147055953
1.6150483565515916,-3.268119463322412,320.66745995513344
-4.0864976285337455,-5.963443116390189,603.2480895084869
-1.367104239495387,3.2703192668648136,649.8327837049543
4.972622884328677,-1.9531150643878998,751.0242017056478
5.479935164656359,-5.729425564312786,757.8167833232561
-2.3497416946308647,-2.814703399469516,999.7584259968297
8.364357588150845,9.00716747864501,1066.6152789460791
9.52046243424287,8.27186960741428,1118.9301798889883
-0.650374186796407,12.467533007662887,2124.680338053107
1.9648528909620193,-4.691923198582586,2630.164256298406
-0.4020033630097668,0.8312155569697044,3464.3488429212894
-6.8493634993010915,0.32110685306190767,5412.191175467142
-7.271129714425572,5.412850228279572,5577.835063190387
5.471177713875303,-8.821996272379241,7036.329270196371
1.6942227114719834,6.113930875440918,8097.01937603245
-5.315995391512157,-2.1517116453934655,9849.647117622242
5.991489253420527,9.000108363123573,10704.9953364712
1.8032119888909985,-4.619854016289715,14137.678825271296
10.897429127900388,-7.86457273126724,15979.869043229854
0.42961190308435704,10.09695503367152,17815.400049700187
4.581549553461455,-4.616969873956112,20065.649484221714
2.6567008743057468,-4.915503487474466,22130.90780773807
-3.8077408628501184,0.05893891061083778,22992.159960048786
-4.675876133124222,4.2308341253892205,28012.346803053813
4.414696985686087,8.399300703418234,28274.463714480422
3.0072527098345496,-7.967508430935605,30898.275239502582
-0.5141472101159668,5.063835422764736,34635.46648184734
-1.4795305091018403,-5.3465910404192964,75208.3145183228
5.091204548792907,9.51214538685333,77240.19978642212
5.5364539323157995,-8.38274214647281,81040.08008560186
3.9286753758348674,-4.557034674759745,83772.44022743149
-3.6458208034373047,-6.562538402712027,86430.40432174534
-2.7602138659905258,-7.838686852740792,138758.62758676722
4.554835699479122,3.426613079366497,205071.00511688145
-6.497380263311535,-5.7138750400470695,275876.7590329147
1.1640566091500073,-1.9257169848392097,310966.9419744409
-4.513918074759601,9.906171138942517,327021.9115281052
-3.0832501457237047,-0.7469984909189673,598492.0288404555
3.412080013832041,-3.0789329183821446,605956.6040518667
5.182371594664346,4.628784977370151,610405.4994159021
-8.978323274159457,0.5031384381980342,727971.8298692261
-3.8249747689117584,2.810979736162297,968934.3587810487
7.077562592402181,-0.25344840839949256,971714.5458220291
-2.7120627772290593,10.459062656762159,1090316.3267253628
