x,y,val
1.44125135498117,2.052426320162713,0.25610337619184365
1.4207052199328043,1.914123017618266,1.2644310691121126
0.38076368431455787,-0.0007593218220858233,2.507477268161574
1.1186323374772371,1.0822649518929701,2.872653553604837
2.1483633103331634,4.469569411795495,3.4472880251083207
-0.3821810473349885,-0.03746700931426705,5.278727128633777
1.5298284864989542,2.096597188701679,6.223490011906014
-1.5343318795826577,2.409197727117938,6.725595645230872
3.226833800183252,10.595390973380788,8.305295538513326
-2.025457424565592,4.167361581663626,9.574383416199542
-2.188656403029594,4.73999663074369,10.419736704044235
2.236857452501841,5.31176989441736,11.030921759140547
1.446462357741142,2.42451699610179,11.239241531999776
-0.2796538499255563,-0.3694331821340935,13.511506519841515
-4.151949117215424,6.7423385564420215,59.633934633255784
-1.0183317414357407,-2.653774994167659,75.06046492559364
4.321972985529573,0.8752146588066161,122.02413295934919
-7.1165520850717385,-4.70132164885537,908.1293301174998
0.45961558746372333,2.179516587598804,1184.8404339225942
-6.075146528851283,-2.5475455304873433,2065.432649407822
3.105631728005333,-3.693787490072409,2749.4831449664966
2.0840041137256797,-2.658031359937416,3208.635042977454
6.308987492555156,14.686678187348072,3568.3419873668404
-1.890191415426857,-4.407895792413862,4752.6212362294245
-8.640809723169419,11.09661250515649,5011.693160293199
-2.221684708741156,-2.0711800918472,5441.1478120764805
0.7125468544858027,-2.15634994187623,9835.631106269342
0.8432904603138454,-3.975101972935653,11612.279239102416
3.426385037789469,-8.730945834754257,13841.549114719946
7.75891100099094,-4.051367734715301,14224.111880758635
6.946938246117904,-1.0276017825424022,14339.358711676554
-0.6374324857358005,-2.8057070926480776,18444.713872154578
-1.4394473440851718,1.1225771890564502,19150.533423763118
-9.362997200793547,1.2837801999692058,25792.97969985034
2.5496399722699437,-1.3812696870785701,25877.89983007618
-0.3030504013572166,-2.5390313769732376,29325.927682219342
-2.459665770719525,-5.957352596987402,32482.718055855385
2.640169284630316,-1.5799621720481083,32974.359864812424
0.8943869241206279,-5.859988378125691,33868.54456648015
-5.792800035252864,0.3919142582790336,34041.966309577125
-3.8840061028418438,2.256299196133977,34179.163689901834
-3.5439711941435617,-4.480626189417145,39768.09651058012
-9.446712994237743,3.6514392066791803,45817.70373803943
-3.667312120764451,6.484244377703526,47372.80351283987
5.560246383717326,-1.8252021745910314,93530.38278745628
-0.9937991877328454,5.829160839759403,96417.19253132335
-6.042627379825954,-4.163938483864313,112001.74129195086
-0.6398709109280718,-4.806834698890878,114431.72942875797
-7.255944696461097,-6.6231415698318115,126037.61974225528
9.000526496067808,5.719178991573692,201418.39838369656
10.075381004537535,1.250439504993011,213240.0201691703
4.1342168925529155,0.36733350735965686,216355.52850870744
-2.2092101639757598,6.481197778025617,235814.07728553467
-0.48562287413251504,-6.255680753575527,243822.94150405278
-6.604981875838055,-5.341465085031378,489585.5841400354
-5.4558339176884605,-6.402988788850432,527854.3811930114
-7.625180169872331,10.774240299550016,538968.9259129408
11.210706378255278,-7.22358633689393,651814.0654833268
-5.287851797209032,6.528986185874139,756273.4597646367
-1.0218611531154584,9.169431093278536,781855.7461121815
-2.3112498234603915,3.5977827892616148,910698.2054551519
-8.038834208924529,5.124545743783017,1029429.7705598493
-7.663885234894346,10.074204966383256,1868764.7020902375
