x,y,val
1.1511919628704508,1.285075120671073,0.18420434346577497
1.44125135498117,2.052426320162713,0.25610337619184365
0.44456795976261887,0.24149204395512935,0.5007990436647336
1.675044399088435,2.723943252562724,1.1253077904471742
2.0808651694401696,4.344632646349821,1.1896813774915727
0.9800813173034806,0.8510460771948969,1.1997132898197151
1.4207052199328043,1.914123017618266,1.2644310691121126
-0.13345064060539968,-0.007722841855222207,1.3498982247470306
0.5755753775663397,0.2183156099600243,1.4563901016874283
1.3512377000847948,1.6928510426658905,1.8920625616786995
0.10920183722489973,0.12418590162563703,2.053771443957375
0.38076368431455787,-0.0007593218220858233,2.507477268161574
0.9876454344736496,1.138594474196477,2.6619765351727787
7.973297931596019,-0.09233518379036632,2.872653553604837
0.5128886013332341,0.654068503677605,9.94983042683647
-5.66461396271137,5.208009298773563,20.53093258828796
9.172259593051898,-8.1449935327956,25.176297540910216
-2.272533959231653,-0.11482041147576183,746.3872860760497
-4.002370858233328,-3.1412170910380492,1502.7427257034271
-1.2927908905345942,0.6721552594725537,2113.623397075598
-2.7255000597606998,-4.5853736894052775,2187.7431346764547
3.4355128934842796,-2.543029225747593,2734.8323576998205
-3.407089999750088,-3.1683883408022884,2939.166261128626
2.7917952659322935,6.538139482805963,3439.0742033393244
-0.4876839086862965,6.363916166378644,4406.97329783873
-8.191781884578285,5.973979629423914,5938.8388750076465
-2.641962422250602,11.862987989198196,6572.29041749148
-4.4132388502226325,8.235968821880821,7146.16810158346
0.23990809918685585,0.07823844802369528,9328.766924471265
4.766323557713335,3.5624726266374864,9421.77966321331
2.4588969388196773,3.5589678545003185,11984.61289497524
-3.594440839344359,7.446393752612463,12392.307862773116
2.457596808046471,-3.3693262356993525,14223.577520532006
-0.5154837407256867,0.9195444591943698,18108.19702841291
3.852919785110597,-0.619135879786068,22801.2060405844
-2.8190169973867647,2.9801181348781522,41766.30514300372
-0.2050344667837649,1.1344509583580713,41982.22205845472
-1.0391401152077258,-6.720862295248779,41993.584161877756
-0.543622053890612,3.1212040256986846,49818.33412013293
-3.828644779458592,3.322393102494754,50341.50585834442
-4.433237154606428,-2.4398065433826757,51491.729993496665
5.3052974981618775,5.268293117957304,51734.22395320858
-3.0555868997934095,-3.427779422948193,85357.25536947837
10.550902674545512,-7.789261254637283,90766.24295895323
6.079307853013205,11.868252355730469,173764.7807160474
7.604778737175341,3.4488405798875537,195079.8522689577
7.06099749653997,7.703860012479009,264242.7888312288
2.647846598444467,-6.101387497753709,277962.6213563102
-4.360478557547204,-7.709508407843925,298897.3462729773
8.22796693924412,11.525308387820832,322830.6977272396
3.5282654196984122,4.035662012788034,371489.8054789363
9.779008605617761,-1.3200764113979275,374947.6758709438
-1.406643955905734,0.4029555839064898,417853.02440354094
3.6319360520844537,9.186105785259588,478644.6435928902
9.49430167569499,-7.9847778179696896,535887.0991859272
-7.6815979015090115,-4.013819071857693,638066.4763080471
9.149028590393312,1.4949156321948607,664560.0344289701
-5.163090437203032,-6.709516658316467,829052.4607504464
-4.752690150849152,-6.63665689610279,1122447.8790747605
1.3142054033930268,9.680342002968818,1129789.9342851755
-8.530032372476757,-2.70665152697397,1221495.8252523409
-8.349580578027595,-4.483005069217948,1363955.1108943745
7.0875100714053065,8.931362697898013,1653690.7716526247
